set,iteration,row_id
train,3,2144
train,3,2149
train,3,2159
train,3,2163
train,3,2166
train,3,2167
train,3,2172
train,3,2176
train,3,2179
train,3,2182
train,3,2192
train,3,2195
train,3,2211
train,3,2218
train,3,2220
train,3,2226
train,3,2236
train,3,2241
train,3,2242
train,3,2245
train,3,2255
train,3,2265
train,3,2266
train,3,2268
train,3,2269
train,3,2270
train,3,2272
train,3,2273
train,3,2275
train,3,2276
train,3,2283
train,3,2288
train,3,2297
train,3,2301
train,3,2308
train,3,2312
train,3,2316
train,3,2317
train,3,2319
train,3,2323
train,3,2325
train,3,2326
train,3,2327
train,3,2328
train,3,2330
train,3,2333
train,3,2335
train,3,2343
train,3,2344
train,3,2351
train,3,2353
train,3,2364
train,3,2367
train,3,2368
train,3,2370
train,3,2384
train,3,2387
train,3,2389
train,3,2394
train,3,2399
train,3,2411
train,3,2414
train,3,2415
train,3,2424
train,3,2428
train,3,2429
train,3,2430
train,3,2431
train,3,2441
train,3,2442
train,3,2445
train,3,2449
train,3,2452
train,3,2453
train,3,2460
train,3,2465
train,3,2476
train,3,2477
train,3,2493
train,3,2497
train,3,2505
train,3,2506
train,3,2509
train,3,2512
train,3,2519
train,3,2525
train,3,2532
train,3,2534
train,3,2536
train,3,2537
train,3,2539
train,3,2540
train,3,2542
train,3,2543
train,3,2544
train,3,2547
train,3,2551
train,3,2552
train,3,2556
train,3,2564
train,3,2565
train,3,2567
train,3,2574
train,3,2581
train,3,2584
train,3,2585
train,3,2586
train,3,2588
train,3,2591
train,3,2592
train,3,2596
train,3,2597
train,3,2600
train,3,2601
train,3,2607
train,3,2613
train,3,2617
train,3,2621
train,3,2623
train,3,2625
train,3,2629
train,3,2631
train,3,2641
train,3,2643
train,3,2646
train,3,2651
train,3,2657
train,3,2658
train,3,2663
train,3,2673
train,3,2678
train,3,2679
train,3,2688
train,3,2697
train,3,2700
train,3,2707
train,3,2712
train,3,2713
train,3,2716
train,3,2722
train,3,2724
train,3,2727
train,3,2734
train,3,2736
train,3,2740
train,3,2743
train,3,2745
train,3,2753
train,3,2758
train,3,2768
train,3,2774
train,3,2777
train,3,2780
train,3,2781
train,3,2783
train,3,2792
train,3,2794
train,3,2798
train,3,2800
train,3,2807
train,3,2812
train,3,2814
train,3,2817
train,3,2820
train,3,2821
train,3,2823
train,3,2826
train,3,2834
train,3,2835
train,3,2839
train,3,2846
train,3,2852
train,3,2855
train,3,2860
train,3,2865
train,3,2868
train,3,2875
train,3,2879
train,3,2889
train,3,2892
train,3,2905
train,3,2908
train,3,2910
train,3,2913
train,3,2919
train,3,2927
train,3,2928
train,3,2935
train,3,2936
train,3,2937
train,3,2938
train,3,2940
train,3,2946
train,3,2953
train,3,2956
train,3,2959
train,3,2970
train,3,2973
train,3,2979
train,3,2987
train,3,2995
train,3,2997
train,3,2999
train,3,3008
train,3,3011
train,3,3014
train,3,3017
train,3,3019
train,3,3020
train,3,3025
train,3,3037
train,3,3038
train,3,3043
train,3,3053
train,3,3055
train,3,3057
train,3,3058
train,3,3060
train,3,3062
train,3,3064
train,3,3068
train,3,3071
train,3,3072
train,3,3075
train,3,3077
train,3,3081
train,3,3085
train,3,3088
train,3,3089
train,3,3093
train,3,3094
train,3,3095
train,3,3096
train,3,3098
train,3,3099
train,3,3104
train,3,3110
train,3,3113
train,3,3114
train,3,3118
train,3,3121
train,3,3123
train,3,3124
train,3,3125
train,3,3128
train,3,3134
train,3,3137
train,3,3142
train,3,3143
train,3,3147
train,3,3148
train,3,3150
train,3,3152
train,3,3153
train,3,3155
train,3,3168
train,3,3191
train,3,3192
train,3,3193
train,3,3198
train,3,3210
train,3,3215
train,3,3217
train,3,3229
train,3,3232
train,3,3233
train,3,3234
train,3,3237
train,3,3247
train,3,3254
train,3,3257
train,3,3262
train,3,3269
train,3,3271
train,3,3273
train,3,3274
train,3,3281
train,3,3293
train,3,3303
train,3,3305
train,3,3310
train,3,3311
train,3,3315
train,3,3319
train,3,3322
train,3,3325
train,3,3326
train,3,3336
train,3,3341
train,3,3345
train,3,3354
train,3,3356
train,3,3358
train,3,3364
train,3,3365
train,3,3366
train,3,3367
train,3,3387
train,3,3389
train,3,3391
train,3,3392
train,3,3395
train,3,3404
train,3,3408
train,3,3419
train,3,3428
train,3,3437
train,3,3438
train,3,3439
train,3,3442
train,3,3445
train,3,3447
train,3,3451
train,3,3455
train,3,3456
train,3,3460
train,3,3461
train,3,3463
train,3,3466
train,3,3472
train,3,3485
train,3,3486
train,3,3489
train,3,3490
train,3,3500
train,3,3502
train,3,3503
train,3,3507
train,3,3509
train,3,3512
train,3,3513
train,3,3515
train,3,3516
train,3,3521
train,3,3529
train,3,3532
train,3,3550
train,3,3562
train,3,3564
train,3,3580
train,3,3582
train,3,3586
train,3,3589
train,3,3591
train,3,3594
train,3,3595
train,3,3596
train,3,3608
train,3,3609
train,3,3613
train,3,3615
train,3,3620
train,3,3628
train,3,3636
train,3,3637
train,3,3639
train,3,3640
train,3,3654
train,3,3657
train,3,3667
train,3,3668
train,3,3670
train,3,3676
train,3,3679
train,3,3696
train,3,3699
train,3,3701
train,3,3714
train,3,3717
train,3,3718
train,3,3724
train,3,3726
train,3,3729
train,3,3733
train,3,3735
train,3,3736
train,3,3741
train,3,3748
train,3,3753
train,3,3754
train,3,3756
train,3,3761
train,3,3764
train,3,3765
train,3,3779
train,3,3781
train,3,3782
train,3,3788
train,3,3790
train,3,3793
train,3,3796
train,3,3804
train,3,3806
train,3,3808
train,3,3811
train,3,3814
train,3,3820
train,3,3824
train,3,3836
train,3,3842
train,3,3844
train,3,3845
train,3,3850
train,3,3853
train,3,3858
train,3,3878
train,3,3885
train,3,3886
train,3,3892
train,3,3893
train,3,3899
train,3,3901
train,3,3913
train,3,3927
train,3,3930
train,3,3931
train,3,3936
train,3,3938
train,3,3942
train,3,3946
train,3,3948
train,3,3950
train,3,3951
train,3,3952
train,3,3955
train,3,3964
train,3,3965
train,3,3970
train,3,3977
train,3,3981
train,3,3985
train,3,3988
train,3,3990
train,3,3998
train,3,4000
train,3,1
train,3,3
train,3,4
train,3,5
train,3,6
train,3,8
train,3,28
train,3,37
train,3,56
train,3,64
train,3,74
train,3,80
train,3,88
train,3,97
train,3,102
train,3,105
train,3,117
train,3,120
train,3,124
train,3,127
train,3,129
train,3,143
train,3,148
train,3,184
train,3,208
train,3,214
train,3,218
train,3,241
train,3,246
train,3,249
train,3,254
train,3,262
train,3,273
train,3,276
train,3,281
train,3,289
train,3,290
train,3,292
train,3,311
train,3,312
train,3,321
train,3,350
train,3,365
train,3,385
train,3,390
train,3,391
train,3,455
train,3,459
train,3,469
train,3,473
train,3,505
train,3,521
train,3,524
train,3,531
train,3,535
train,3,545
train,3,571
train,3,574
train,3,576
train,3,580
train,3,581
train,3,583
train,3,598
train,3,612
train,3,614
train,3,619
train,3,631
train,3,644
train,3,659
train,3,705
train,3,707
train,3,718
train,3,723
train,3,733
train,3,745
train,3,747
train,3,770
train,3,783
train,3,790
train,3,813
train,3,822
train,3,833
train,3,834
train,3,843
train,3,851
train,3,853
train,3,866
train,3,873
train,3,878
train,3,881
train,3,882
train,3,883
train,3,894
train,3,905
train,3,912
train,3,930
train,3,939
train,3,941
train,3,948
train,3,950
train,3,968
train,3,981
train,3,995
train,3,1008
train,3,1028
train,3,1035
train,3,1037
train,3,1052
train,3,1053
train,3,1056
train,3,1058
train,3,1062
train,3,1064
train,3,1078
train,3,1081
train,3,1086
train,3,1091
train,3,1095
train,3,1107
train,3,1112
train,3,1131
train,3,1151
train,3,1159
train,3,1172
train,3,1195
train,3,1219
train,3,1222
train,3,1224
train,3,1226
train,3,1228
train,3,1232
train,3,1235
train,3,1242
train,3,1256
train,3,1270
train,3,1274
train,3,1276
train,3,1283
train,3,1288
train,3,1294
train,3,1296
train,3,1307
train,3,1309
train,3,1314
train,3,1316
train,3,1321
train,3,1329
train,3,1341
train,3,1343
train,3,1354
train,3,1363
train,3,1365
train,3,1370
train,3,1381
train,3,1394
train,3,1426
train,3,1461
train,3,1473
train,3,1497
train,3,1513
train,3,1521
train,3,1532
train,3,1533
train,3,1536
train,3,1551
train,3,1558
train,3,1582
train,3,1590
train,3,1598
train,3,1601
train,3,1602
train,3,1624
train,3,1632
train,3,1635
train,3,1653
train,3,1654
train,3,1665
train,3,1675
train,3,1690
train,3,1714
train,3,1715
train,3,1717
train,3,1737
train,3,1746
train,3,1761
train,3,1767
train,3,1789
train,3,1797
train,3,1799
train,3,1811
train,3,1823
train,3,1825
train,3,1837
train,3,1839
train,3,1845
train,3,1857
train,3,1862
train,3,1864
train,3,1866
train,3,1868
train,3,1876
train,3,1906
train,3,1910
train,3,1913
train,3,1924
train,3,1931
train,3,1936
train,3,1946
train,3,1950
train,3,1960
train,3,1963
train,3,1966
train,3,1970
train,3,1984
train,3,1989
train,3,1990
train,3,2003
train,3,2004
train,3,2005
train,3,2028
train,3,2048
train,3,2058
train,3,2097
train,3,2099
train,3,2106
train,3,2113
train,3,2114
train,3,2115
train,3,2125
train,3,2132
train,3,2133
train,3,2135
train,3,2151
train,3,2161
train,3,2173
train,3,2177
train,3,2180
train,3,2194
train,3,2200
train,3,2201
train,3,2206
train,3,2209
train,3,2212
train,3,2216
train,3,2221
train,3,2228
train,3,2240
train,3,2249
train,3,2251
train,3,2267
train,3,2285
train,3,2290
train,3,2291
train,3,2299
train,3,2305
train,3,2309
train,3,2311
train,3,2336
train,3,2338
train,3,2341
train,3,2354
train,3,2358
train,3,2360
train,3,2376
train,3,2398
train,3,2401
train,3,2408
train,3,2422
train,3,2437
train,3,2440
train,3,2455
train,3,2457
train,3,2463
train,3,2494
train,3,2500
train,3,2521
train,3,2526
train,3,2527
train,3,2529
train,3,2557
train,3,2578
train,3,2595
train,3,2611
train,3,2636
train,3,2640
train,3,2645
train,3,2655
train,3,2660
train,3,2661
train,3,2669
train,3,2675
train,3,2695
train,3,2699
train,3,2709
train,3,2729
train,3,2732
train,3,2749
train,3,2754
train,3,2756
train,3,2772
train,3,2778
train,3,2785
train,3,2797
train,3,2811
train,3,2815
train,3,2819
train,3,2831
train,3,2845
train,3,2872
train,3,2880
train,3,2899
train,3,2909
train,3,2911
train,3,2914
train,3,2929
train,3,2944
train,3,2954
train,3,2955
train,3,2968
train,3,2969
train,3,2972
train,3,2975
train,3,2978
train,3,2980
train,3,2981
train,3,3001
train,3,3018
train,3,3029
train,3,3036
train,3,3050
train,3,3066
train,3,3074
train,3,3103
train,3,3115
train,3,3139
train,3,3141
train,3,3166
train,3,3177
train,3,3182
train,3,3196
train,3,3204
train,3,3206
train,3,3209
train,3,3211
train,3,3221
train,3,3228
train,3,3248
train,3,3280
train,3,3282
train,3,3286
train,3,3302
train,3,3308
train,3,3317
train,3,3324
train,3,3331
train,3,3332
train,3,3333
train,3,3337
train,3,3343
train,3,3348
train,3,3370
train,3,3377
train,3,3400
train,3,3402
train,3,3412
train,3,3416
train,3,3430
train,3,3436
train,3,3448
train,3,3450
train,3,3462
train,3,3465
train,3,3475
train,3,3483
train,3,3493
train,3,3499
train,3,3504
train,3,3506
train,3,3511
train,3,3518
train,3,3523
train,3,3524
train,3,3527
train,3,3533
train,3,3541
train,3,3557
train,3,3571
train,3,3573
train,3,3579
train,3,3590
train,3,3603
train,3,3610
train,3,3631
train,3,3638
train,3,3651
train,3,3666
train,3,3671
train,3,3681
train,3,3683
train,3,3691
train,3,3697
train,3,3702
train,3,3705
train,3,3706
train,3,3720
train,3,3721
train,3,3725
train,3,3739
train,3,3750
train,3,3763
train,3,3770
train,3,3773
train,3,3777
train,3,3780
train,3,3792
train,3,3794
train,3,3807
train,3,3817
train,3,3829
train,3,3848
train,3,3857
train,3,3860
train,3,3880
train,3,3896
train,3,3907
train,3,3908
train,3,3910
train,3,3937
train,3,3949
train,3,3961
train,3,3962
train,3,3969
train,3,9
train,3,17
train,3,18
train,3,20
train,3,21
train,3,24
train,3,25
train,3,31
train,3,36
train,3,42
train,3,48
train,3,50
train,3,51
train,3,53
train,3,55
train,3,57
train,3,62
train,3,72
train,3,75
train,3,76
train,3,78
train,3,82
train,3,84
train,3,90
train,3,91
train,3,94
train,3,95
train,3,100
train,3,103
train,3,111
train,3,113
train,3,123
train,3,131
train,3,132
train,3,135
train,3,138
train,3,150
train,3,162
train,3,163
train,3,170
train,3,176
train,3,177
train,3,178
train,3,197
train,3,200
train,3,203
train,3,206
train,3,207
train,3,221
train,3,222
train,3,225
train,3,227
train,3,232
train,3,234
train,3,237
train,3,238
train,3,239
train,3,245
train,3,252
train,3,257
train,3,266
train,3,272
train,3,277
train,3,284
train,3,285
train,3,286
train,3,291
train,3,296
train,3,297
train,3,303
train,3,305
train,3,306
train,3,310
train,3,324
train,3,332
train,3,333
train,3,339
train,3,341
train,3,342
train,3,344
train,3,348
train,3,349
train,3,364
train,3,367
train,3,371
train,3,373
train,3,379
train,3,383
train,3,386
train,3,395
train,3,398
train,3,400
train,3,401
train,3,404
train,3,406
train,3,410
train,3,411
train,3,412
train,3,413
train,3,415
train,3,417
train,3,420
train,3,424
train,3,425
train,3,427
train,3,431
train,3,435
train,3,437
train,3,445
train,3,446
train,3,462
train,3,465
train,3,471
train,3,481
train,3,482
train,3,483
train,3,484
train,3,485
train,3,487
train,3,489
train,3,501
train,3,506
train,3,509
train,3,511
train,3,513
train,3,517
train,3,527
train,3,528
train,3,534
train,3,539
train,3,544
train,3,547
train,3,548
train,3,550
train,3,557
train,3,563
train,3,566
train,3,573
train,3,579
train,3,588
train,3,593
train,3,595
train,3,597
train,3,602
train,3,608
train,3,616
train,3,617
train,3,618
train,3,625
train,3,630
train,3,632
train,3,634
train,3,637
train,3,640
train,3,642
train,3,643
train,3,646
train,3,649
train,3,650
train,3,653
train,3,671
train,3,676
train,3,677
train,3,682
train,3,685
train,3,688
train,3,691
train,3,697
train,3,701
train,3,703
train,3,711
train,3,713
train,3,742
train,3,746
train,3,748
train,3,749
train,3,752
train,3,759
train,3,774
train,3,776
train,3,779
train,3,784
train,3,787
train,3,789
train,3,794
train,3,796
train,3,805
train,3,808
train,3,811
train,3,812
train,3,815
train,3,823
train,3,827
train,3,829
train,3,830
train,3,841
train,3,845
train,3,848
train,3,865
train,3,875
train,3,877
train,3,880
train,3,885
train,3,888
train,3,889
train,3,892
train,3,893
train,3,901
train,3,902
train,3,903
train,3,913
train,3,931
train,3,934
train,3,935
train,3,938
train,3,940
train,3,943
train,3,951
train,3,957
train,3,967
train,3,973
train,3,975
train,3,982
train,3,987
train,3,989
train,3,991
train,3,993
train,3,998
train,3,1000
train,3,1001
train,3,1003
train,3,1007
train,3,1010
train,3,1014
train,3,1026
train,3,1038
train,3,1039
train,3,1040
train,3,1042
train,3,1043
train,3,1048
train,3,1049
train,3,1054
train,3,1066
train,3,1076
train,3,1077
train,3,1079
train,3,1083
train,3,1084
train,3,1085
train,3,1092
train,3,1097
train,3,1103
train,3,1114
train,3,1115
train,3,1117
train,3,1121
train,3,1123
train,3,1125
train,3,1128
train,3,1132
train,3,1141
train,3,1147
train,3,1148
train,3,1154
train,3,1163
train,3,1169
train,3,1171
train,3,1182
train,3,1196
train,3,1199
train,3,1203
train,3,1206
train,3,1209
train,3,1210
train,3,1211
train,3,1212
train,3,1220
train,3,1229
train,3,1234
train,3,1244
train,3,1247
train,3,1252
train,3,1253
train,3,1258
train,3,1260
train,3,1262
train,3,1263
train,3,1264
train,3,1272
train,3,1277
train,3,1279
train,3,1280
train,3,1292
train,3,1298
train,3,1303
train,3,1305
train,3,1306
train,3,1319
train,3,1326
train,3,1328
train,3,1330
train,3,1333
train,3,1334
train,3,1337
train,3,1346
train,3,1347
train,3,1355
train,3,1357
train,3,1359
train,3,1374
train,3,1379
train,3,1387
train,3,1388
train,3,1390
train,3,1392
train,3,1396
train,3,1398
train,3,1405
train,3,1410
train,3,1411
train,3,1415
train,3,1418
train,3,1419
train,3,1420
train,3,1425
train,3,1427
train,3,1429
train,3,1430
train,3,1433
train,3,1435
train,3,1437
train,3,1440
train,3,1445
train,3,1446
train,3,1452
train,3,1454
train,3,1455
train,3,1474
train,3,1476
train,3,1477
train,3,1481
train,3,1482
train,3,1485
train,3,1496
train,3,1509
train,3,1512
train,3,1514
train,3,1520
train,3,1522
train,3,1527
train,3,1529
train,3,1531
train,3,1535
train,3,1545
train,3,1547
train,3,1549
train,3,1553
train,3,1557
train,3,1568
train,3,1572
train,3,1575
train,3,1576
train,3,1577
train,3,1578
train,3,1580
train,3,1584
train,3,1587
train,3,1591
train,3,1597
train,3,1600
train,3,1606
train,3,1607
train,3,1610
train,3,1618
train,3,1620
train,3,1622
train,3,1626
train,3,1628
train,3,1630
train,3,1633
train,3,1636
train,3,1645
train,3,1650
train,3,1657
train,3,1663
train,3,1664
train,3,1669
train,3,1674
train,3,1676
train,3,1683
train,3,1685
train,3,1701
train,3,1704
train,3,1708
train,3,1718
train,3,1719
train,3,1720
train,3,1721
train,3,1722
train,3,1726
train,3,1729
train,3,1735
train,3,1742
train,3,1745
train,3,1754
train,3,1755
train,3,1759
train,3,1768
train,3,1771
train,3,1775
train,3,1776
train,3,1786
train,3,1788
train,3,1791
train,3,1793
train,3,1794
train,3,1796
train,3,1803
train,3,1806
train,3,1807
train,3,1808
train,3,1813
train,3,1816
train,3,1817
train,3,1818
train,3,1819
train,3,1822
train,3,1826
train,3,1843
train,3,1848
train,3,1849
train,3,1851
train,3,1852
train,3,1860
train,3,1861
train,3,1878
train,3,1885
train,3,1887
train,3,1894
train,3,1899
train,3,1900
train,3,1902
train,3,1905
train,3,1907
train,3,1917
train,3,1919
train,3,1922
train,3,1923
train,3,1932
train,3,1934
train,3,1935
train,3,1938
train,3,1939
train,3,1942
train,3,1945
train,3,1948
train,3,1953
train,3,1961
train,3,1964
train,3,1974
train,3,1981
train,3,1991
train,3,1992
train,3,1995
train,3,2002
train,3,2012
train,3,2017
train,3,2019
train,3,2025
train,3,2032
train,3,2033
train,3,2035
train,3,2042
train,3,2049
train,3,2050
train,3,2064
train,3,2065
train,3,2069
train,3,2072
train,3,2074
train,3,2078
train,3,2083
train,3,2089
train,3,2096
train,3,2098
train,3,2101
train,3,2109
train,3,2110
train,3,2111
train,3,2122
train,3,2123
train,3,2124
train,3,2128
train,3,2131
train,3,2136
train,3,2142
train,3,2143
train,3,2147
train,3,2148
train,3,2160
train,3,2164
train,3,2168
train,3,2170
train,3,2171
train,3,2187
train,3,2189
train,3,2193
train,3,2199
train,3,2202
train,3,2203
train,3,2213
train,3,2217
train,3,2219
train,3,2222
train,3,2223
train,3,2231
train,3,2238
train,3,2243
train,3,2244
train,3,2254
train,3,2256
train,3,2259
train,3,2264
train,3,2274
train,3,2286
train,3,2287
train,3,2289
train,3,2295
train,3,2302
train,3,2303
train,3,2313
train,3,2321
train,3,2324
train,3,2342
train,3,2346
train,3,2347
train,3,2349
train,3,2352
train,3,2355
train,3,2356
train,3,2362
train,3,2371
train,3,2373
train,3,2374
train,3,2377
train,3,2382
train,3,2383
train,3,2385
train,3,2386
train,3,2391
train,3,2392
train,3,2395
train,3,2406
train,3,2407
train,3,2409
train,3,2418
train,3,2419
train,3,2421
train,3,2434
train,3,2435
train,3,2439
train,3,2446
train,3,2447
train,3,2451
train,3,2458
train,3,2461
train,3,2464
train,3,2470
train,3,2472
train,3,2473
train,3,2474
train,3,2475
train,3,2479
train,3,2481
train,3,2484
train,3,2488
train,3,2489
train,3,2507
train,3,2510
train,3,2511
train,3,2517
train,3,2520
train,3,2523
train,3,2528
train,3,2530
train,3,2535
train,3,2538
train,3,2546
train,3,2548
train,3,2555
train,3,2561
train,3,2566
train,3,2569
train,3,2572
train,3,2573
train,3,2582
train,3,2590
train,3,2593
train,3,2598
train,3,2602
train,3,2606
train,3,2608
train,3,2610
train,3,2619
train,3,2622
train,3,2626
train,3,2628
train,3,2632
train,3,2635
train,3,2647
train,3,2653
train,3,2654
train,3,2659
train,3,2662
train,3,2667
train,3,2672
train,3,2676
train,3,2680
train,3,2682
train,3,2685
train,3,2689
train,3,2692
train,3,2694
train,3,2701
train,3,2702
train,3,2703
train,3,2704
train,3,2706
train,3,2714
train,3,2717
train,3,2719
train,3,2720
train,3,2726
train,3,2728
train,3,2730
train,3,2742
train,3,2744
train,3,2746
train,3,2747
train,3,2750
train,3,2751
train,3,2759
train,3,2761
train,3,2762
train,3,2765
train,3,2770
train,3,2771
train,3,2775
train,3,2784
train,3,2787
train,3,2793
train,3,2795
train,3,2796
train,3,2804
train,3,2806
train,3,2818
train,3,2840
train,3,2847
train,3,2848
train,3,2850
train,3,2853
train,3,2861
train,3,2862
train,3,2864
train,3,2873
train,3,2876
train,3,2881
train,3,2882
train,3,2883
train,3,2884
train,3,2886
train,3,2893
train,3,2900
train,3,2901
train,3,2902
train,3,2912
train,3,2923
train,3,2934
train,3,2962
train,3,2963
train,3,2964
train,3,2965
train,3,2976
train,3,2983
train,3,2994
train,3,3002
train,3,3010
train,3,3012
train,3,3016
train,3,3021
train,3,3024
train,3,3031
train,3,3032
train,3,3034
train,3,3042
train,3,3047
train,3,3052
train,3,3056
train,3,3059
train,3,3070
train,3,3100
train,3,3101
train,3,3107
train,3,3108
train,3,3109
train,3,3111
train,3,3112
train,3,3117
train,3,3126
train,3,3130
train,3,3133
train,3,3135
train,3,3138
train,3,3145
train,3,3157
train,3,3158
train,3,3160
train,3,3162
train,3,3165
train,3,3169
train,3,3170
train,3,3176
train,3,3178
train,3,3180
train,3,3184
train,3,3186
train,3,3187
train,3,3188
train,3,3189
train,3,3190
train,3,3202
train,3,3203
train,3,3212
train,3,3213
train,3,3218
train,3,3219
train,3,3223
train,3,3226
train,3,3238
train,3,3239
train,3,3242
train,3,3244
train,3,3252
train,3,3255
train,3,3258
train,3,3261
train,3,3263
train,3,3266
train,3,3270
train,3,3278
train,3,3279
train,3,3284
train,3,3290
train,3,3291
train,3,3292
train,3,3297
train,3,3300
train,3,3304
train,3,3309
train,3,3316
train,3,3318
train,3,3339
train,3,3344
train,3,3347
train,3,3350
train,3,3357
train,3,3359
train,3,3360
train,3,3361
train,3,3362
train,3,3368
train,3,3369
train,3,3371
train,3,3375
train,3,3383
train,3,3384
train,3,3386
train,3,3396
train,3,3407
train,3,3411
train,3,3413
train,3,3414
train,3,3415
train,3,3418
train,3,3424
train,3,3426
train,3,3431
train,3,3435
train,3,3452
train,3,3457
train,3,3458
train,3,3459
train,3,3470
train,3,3474
train,3,3476
train,3,3487
train,3,3488
train,3,3496
train,3,3498
train,3,3519
train,3,3536
train,3,3542
train,3,3546
train,3,3551
train,3,3554
train,3,3555
train,3,3558
train,3,3561
train,3,3566
train,3,3567
train,3,3574
train,3,3575
train,3,3581
train,3,3584
train,3,3585
train,3,3599
train,3,3606
train,3,3614
train,3,3616
train,3,3617
train,3,3618
train,3,3621
train,3,3629
train,3,3635
train,3,3644
train,3,3645
train,3,3646
train,3,3661
train,3,3662
train,3,3678
train,3,3680
train,3,3682
train,3,3687
train,3,3692
train,3,3694
train,3,3700
train,3,3704
train,3,3710
train,3,3712
train,3,3713
train,3,3722
train,3,3723
train,3,3728
train,3,3730
train,3,3738
train,3,3740
train,3,3744
train,3,3745
train,3,3747
train,3,3751
train,3,3752
train,3,3757
train,3,3762
train,3,3766
train,3,3785
train,3,3787
train,3,3789
train,3,3791
train,3,3800
train,3,3801
train,3,3802
train,3,3810
train,3,3812
train,3,3815
train,3,3816
train,3,3818
train,3,3837
train,3,3839
train,3,3851
train,3,3861
train,3,3862
train,3,3863
train,3,3865
train,3,3867
train,3,3869
train,3,3873
train,3,3876
train,3,3883
train,3,3884
train,3,3889
train,3,3900
train,3,3903
train,3,3905
train,3,3914
train,3,3915
train,3,3916
train,3,3917
train,3,3919
train,3,3923
train,3,3924
train,3,3933
train,3,3935
train,3,3939
train,3,3941
train,3,3943
train,3,3954
train,3,3960
train,3,3973
train,3,3982
train,3,3983
train,3,3984
test,1,34
test,1,45
test,1,47
test,1,54
test,1,66
test,1,89
test,1,92
test,1,93
test,1,96
test,1,119
test,1,136
test,1,139
test,1,153
test,1,158
test,1,180
test,1,182
test,1,185
test,1,189
test,1,192
test,1,198
test,1,199
test,1,215
test,1,216
test,1,223
test,1,247
test,1,260
test,1,269
test,1,278
test,1,283
test,1,293
test,1,302
test,1,335
test,1,338
test,1,343
test,1,345
test,1,358
test,1,366
test,1,370
test,1,381
test,1,387
test,1,394
test,1,396
test,1,397
test,1,399
test,1,426
test,1,432
test,1,451
test,1,452
test,1,458
test,1,477
test,1,486
test,1,488
test,1,503
test,1,508
test,1,510
test,1,537
test,1,541
test,1,549
test,1,551
test,1,554
test,1,556
test,1,559
test,1,560
test,1,565
test,1,585
test,1,605
test,1,609
test,1,623
test,1,626
test,1,627
test,1,635
test,1,657
test,1,662
test,1,664
test,1,678
test,1,680
test,1,686
test,1,708
test,1,709
test,1,710
test,1,712
test,1,724
test,1,726
test,1,731
test,1,758
test,1,760
test,1,762
test,1,763
test,1,769
test,1,777
test,1,788
test,1,795
test,1,799
test,1,816
test,1,828
test,1,831
test,1,839
test,1,849
test,1,850
test,1,870
test,1,871
test,1,874
test,1,887
test,1,904
test,1,906
test,1,914
test,1,936
test,1,937
test,1,945
test,1,946
test,1,955
test,1,963
test,1,978
test,1,980
test,1,984
test,1,986
test,1,988
test,1,999
test,1,1011
test,1,1015
test,1,1030
test,1,1059
test,1,1063
test,1,1093
test,1,1100
test,1,1105
test,1,1111
test,1,1134
test,1,1142
test,1,1170
test,1,1173
test,1,1179
test,1,1183
test,1,1190
test,1,1201
test,1,1204
test,1,1207
test,1,1215
test,1,1221
test,1,1233
test,1,1238
test,1,1243
test,1,1246
test,1,1249
test,1,1254
test,1,1268
test,1,1282
test,1,1293
test,1,1315
test,1,1318
test,1,1351
test,1,1364
test,1,1373
test,1,1376
test,1,1399
test,1,1421
test,1,1423
test,1,1436
test,1,1458
test,1,1469
test,1,1478
test,1,1484
test,1,1494
test,1,1498
test,1,1499
test,1,1504
test,1,1526
test,1,1562
test,1,1569
test,1,1579
test,1,1581
test,1,1596
test,1,1603
test,1,1608
test,1,1616
test,1,1619
test,1,1623
test,1,1637
test,1,1644
test,1,1656
test,1,1668
test,1,1678
test,1,1682
test,1,1710
test,1,1711
test,1,1724
test,1,1734
test,1,1736
test,1,1748
test,1,1752
test,1,1765
test,1,1773
test,1,1777
test,1,1778
test,1,1783
test,1,1784
test,1,1802
test,1,1859
test,1,1880
test,1,1884
test,1,1895
test,1,1908
test,1,1911
test,1,1916
test,1,1920
test,1,1927
test,1,1937
test,1,1987
test,1,1996
test,1,2010
test,1,2016
test,1,2018
test,1,2024
test,1,2036
test,1,2041
test,1,2045
test,1,2052
test,1,2053
test,1,2060
test,1,2063
test,1,2070
test,1,2087
test,1,2091
test,1,2092
test,1,2093
test,1,2104
test,1,2118
test,1,2138
test,1,2145
test,1,2146
test,1,2153
test,1,2155
test,1,2156
test,1,2174
test,1,2190
test,1,2191
test,1,2198
test,1,2205
test,1,2208
test,1,2210
test,1,2224
test,1,2229
test,1,2237
test,1,2239
test,1,2246
test,1,2247
test,1,2250
test,1,2258
test,1,2260
test,1,2262
test,1,2263
test,1,2271
test,1,2298
test,1,2307
test,1,2314
test,1,2318
test,1,2320
test,1,2331
test,1,2332
test,1,2337
test,1,2340
test,1,2365
test,1,2400
test,1,2412
test,1,2454
test,1,2466
test,1,2467
test,1,2480
test,1,2486
test,1,2490
test,1,2491
test,1,2492
test,1,2498
test,1,2514
test,1,2568
test,1,2570
test,1,2571
test,1,2577
test,1,2580
test,1,2594
test,1,2603
test,1,2615
test,1,2620
test,1,2624
test,1,2633
test,1,2638
test,1,2644
test,1,2648
test,1,2649
test,1,2666
test,1,2668
test,1,2683
test,1,2696
